2026-05-04;21:29:15.0000000;San Martin de Porres;Extorsion;-11.8971;-77.0097;9.1;TRUE;FALSE;Tarde
2026-09-26;21:30:49.0000000;Comas;Arrebato;-11.9777;-77.0484;13.7;FALSE;TRUE;Manana
2026-02-08;19:22:32.0000000;Independencia;Arrebato;-11.9819;-77.0351;28.1;TRUE;TRUE;Madrugada
2025-10-31;15:45:26.0000000;Ancon;Hurto simple;-11.8068;-77.0821;8.1;FALSE;TRUE;Noche
2026-06-05;17:51:35.0000000;Comas;Arrebato;-11.8753;-77.0492;16.9;TRUE;FALSE;Manana
2025-10-26;23:08:05.0000000;San Martin de Porres;Extorsion;-11.972;-76.9777;20.9;FALSE;TRUE;Manana
2026-05-23;00:57:51.0000000;Comas;Hurto simple;-11.8935;-77.0752;8.5;TRUE;FALSE;Manana
2025-11-19;21:58:49.0000000;San Martin de Porres;Robo a mano armada;-11.9574;-77.0015;19.0;TRUE;FALSE;Manana
2026-04-29;08:59:33.0000000;Comas;Robo de vehiculo;-11.9554;-76.9366;9.3;FALSE;FALSE;Madrugada
2026-01-02;17:37:59.0000000;San Martin de Porres;Arrebato;-11.9474;-77.0754;8.9;FALSE;FALSE;Tarde
2026-04-28;16:03:50.0000000;Santa Rosa;Arrebato;-11.9814;-77.0985;9.7;FALSE;TRUE;Tarde
2025-11-27;01:50:25.0000000;Puente Piedra;Robo a mano armada;-11.9822;-76.9867;15.3;TRUE;TRUE;Madrugada
2026-04-08;06:26:04.0000000;Los Olivos;Hurto simple;-11.8224;-77.01;20.4;TRUE;TRUE;Tarde
2026-03-11;06:55:57.0000000;Puente Piedra;Robo de vehiculo;-11.8764;-77.0778;27.2;FALSE;FALSE;Tarde
2026-04-29;22:51:12.0000000;Puente Piedra;Robo a mano armada;-11.8742;-77.0105;36.4;TRUE;TRUE;Manana
2025-08-08;15:13:49.0000000;Santa Rosa;Extorsion;-11.8877;-76.9852;13.2;FALSE;TRUE;Tarde
2026-01-14;18:35:54.0000000;Comas;Hurto simple;-11.8918;-77.055;6.5;TRUE;FALSE;Madrugada
2026-01-21;00:03:14.0000000;Comas;Hurto simple;-11.988;-77.0042;25.0;TRUE;TRUE;Noche
2026-06-21;18:50:06.0000000;Carabayllo;Arrebato;-11.9831;-76.964;18.3;FALSE;FALSE;Tarde
2025-12-31;16:43:30.0000000;Comas;Hurto simple;-11.8734;-77.0888;24.0;TRUE;FALSE;Tarde
2026-04-01;10:09:38.0000000;Comas;Hurto simple;-11.9969;-77.0824;6.9;FALSE;TRUE;Manana
2026-06-01;02:31:39.0000000;San Martin de Porres;Arrebato;-11.8386;-76.9302;7.7;FALSE;TRUE;Manana
2025-12-21;16:02:07.0000000;Comas;Extorsion;-11.905;-77.0797;16.3;TRUE;FALSE;Tarde
2026-05-06;21:15:53.0000000;Independencia;Extorsion;-11.9739;-76.9366;17.8;TRUE;FALSE;Madrugada
2026-02-28;06:31:05.0000000;Puente Piedra;Vandalismo;-11.9346;-76.9195;7.5;TRUE;TRUE;Tarde
2025-07-29;12:08:06.0000000;Los Olivos;Arrebato;-11.8645;-76.9105;21.4;TRUE;FALSE;Tarde
2026-08-17;23:27:11.0000000;Santa Rosa;Extorsion;-11.9842;-77.0444;22.5;TRUE;FALSE;Noche
2025-09-05;19:14:36.0000000;Puente Piedra;Extorsion;-11.8133;-76.9851;16.6;FALSE;TRUE;Tarde
2025-10-08;16:42:14.0000000;Santa Rosa;Extorsion;-11.9208;-76.9552;13.9;FALSE;FALSE;Madrugada
2025-08-17;15:01:47.0000000;San Martin de Porres;Robo a mano armada;-11.8297;-77.0678;30.6;TRUE;FALSE;Manana
2026-06-08;03:06:38.0000000;Santa Rosa;Robo de vehiculo;-11.9227;-76.9126;8.7;FALSE;TRUE;Manana
2026-05-17;06:48:33.0000000;Puente Piedra;Vandalismo;-11.8846;-77.0816;23.7;FALSE;TRUE;Tarde
2025-04-01;21:10:01.0000000;Los Olivos;Vandalismo;-11.9715;-76.9842;24.0;FALSE;FALSE;Noche
2026-01-21;16:47:37.0000000;Puente Piedra;Robo de vehiculo;-11.8178;-76.9929;23.7;TRUE;FALSE;Noche
2025-04-21;18:12:58.0000000;Los Olivos;Robo a mano armada;-11.9119;-76.9663;15.1;FALSE;TRUE;Madrugada
2026-05-12;09:11:01.0000000;Puente Piedra;Robo a mano armada;-11.8108;-76.9287;11.5;TRUE;FALSE;Manana
2026-04-28;23:17:44.0000000;Independencia;Vandalismo;-11.9183;-76.9318;12.7;TRUE;FALSE;Noche
2025-08-19;17:31:13.0000000;Los Olivos;Robo a mano armada;-11.9076;-76.967;16.8;TRUE;TRUE;Madrugada
2026-01-01;04:03:11.0000000;San Martin de Porres;Robo a mano armada;-11.9838;-77.06;19.8;TRUE;FALSE;Madrugada
2026-01-11;14:10:53.0000000;Ancon;Robo a mano armada;-11.9384;-76.9061;15.3;TRUE;FALSE;Tarde
2026-07-13;03:11:04.0000000;Santa Rosa;Robo de vehiculo;-11.8845;-77.029;14.1;FALSE;TRUE;Madrugada
2026-08-24;15:14:44.0000000;Independencia;Robo a mano armada;-11.8202;-76.9767;28.8;TRUE;TRUE;Madrugada
2025-12-15;01:24:34.0000000;Los Olivos;Vandalismo;-11.9551;-77.0786;12.3;FALSE;TRUE;Noche
2025-12-25;08:44:29.0000000;Los Olivos;Hurto simple;-11.8485;-76.9779;15.7;FALSE;TRUE;Tarde
2026-06-27;11:51:32.0000000;Puente Piedra;Arrebato;-11.8691;-77.0252;12.5;TRUE;FALSE;Manana
2026-01-30;08:08:24.0000000;Independencia;Vandalismo;-11.9008;-76.9986;21.1;FALSE;TRUE;Madrugada
2026-06-24;19:03:58.0000000;Comas;Robo a mano armada;-11.9581;-76.9211;13.2;TRUE;FALSE;Manana
2026-04-17;07:36:58.0000000;Santa Rosa;Robo de vehiculo;-11.8367;-77.045;32.1;FALSE;FALSE;Madrugada
2026-05-29;06:43:48.0000000;Puente Piedra;Hurto simple;-11.9847;-76.9766;5.6;FALSE;TRUE;Tarde
2026-07-12;11:39:34.0000000;Ancon;Arrebato;-11.8034;-76.9535;17.2;FALSE;FALSE;Madrugada
2026-05-23;16:23:29.0000000;Carabayllo;Arrebato;-11.8362;-77.0641;24.4;FALSE;FALSE;Manana
2025-11-27;09:32:54.0000000;San Martin de Porres;Extorsion;-11.9669;-76.9773;23.3;FALSE;FALSE;Manana
2025-10-03;14:48:04.0000000;Independencia;Extorsion;-11.8132;-77.0557;14.4;FALSE;TRUE;Tarde
2026-04-21;19:11:56.0000000;Puente Piedra;Vandalismo;-11.9211;-76.9141;11.7;TRUE;TRUE;Noche
2026-07-16;07:47:52.0000000;Independencia;Arrebato;-11.9234;-76.997;29.5;FALSE;FALSE;Noche
2026-06-05;13:59:53.0000000;Carabayllo;Robo de vehiculo;-11.9103;-76.9234;30.8;FALSE;TRUE;Madrugada
2026-06-19;00:14:32.0000000;Santa Rosa;Hurto simple;-11.846;-77.0915;27.0;TRUE;FALSE;Tarde
2026-01-13;14:51:28.0000000;Los Olivos;Robo de vehiculo;-11.8918;-76.9532;29.4;TRUE;FALSE;Manana
2026-06-02;23:31:37.0000000;Los Olivos;Arrebato;-11.9058;-77.0234;6.1;TRUE;TRUE;Noche
2026-04-14;17:32:01.0000000;Carabayllo;Robo de vehiculo;-11.9087;-77.0278;35.1;FALSE;FALSE;Manana
2025-07-29;07:50:59.0000000;Carabayllo;Hurto simple;-11.8859;-77.0067;9.0;TRUE;TRUE;Noche
2025-12-20;12:50:30.0000000;Carabayllo;Extorsion;-11.8633;-77.0478;12.7;FALSE;FALSE;Madrugada
2026-05-26;03:38:39.0000000;Carabayllo;Hurto simple;-11.8904;-76.9988;11.6;TRUE;TRUE;Noche
2026-04-24;10:33:51.0000000;Los Olivos;Arrebato;-11.8404;-77.0481;13.6;FALSE;TRUE;Madrugada
2026-01-05;14:20:23.0000000;Comas;Arrebato;-11.83;-77.009;21.7;FALSE;FALSE;Tarde
2026-04-17;10:03:02.0000000;Puente Piedra;Arrebato;-11.9298;-76.9943;11.4;TRUE;TRUE;Manana
2026-03-11;11:58:53.0000000;Los Olivos;Extorsion;-11.9625;-77.0711;26.5;TRUE;TRUE;Noche
2026-04-10;20:29:37.0000000;Los Olivos;Hurto simple;-11.987;-76.9306;24.9;FALSE;TRUE;Noche
2026-06-23;07:36:42.0000000;Independencia;Hurto simple;-11.8366;-77.0341;25.2;TRUE;FALSE;Tarde
2026-03-29;09:17:36.0000000;Los Olivos;Hurto simple;-11.8429;-77.0588;27.0;FALSE;FALSE;Tarde
2025-11-25;20:27:56.0000000;Ancon;Robo de vehiculo;-11.8311;-76.9709;14.9;FALSE;TRUE;Manana
2026-01-17;04:08:22.0000000;Comas;Arrebato;-11.9965;-77.0182;15.8;FALSE;FALSE;Noche
2026-03-10;10:59:26.0000000;Ancon;Vandalismo;-11.9963;-77.0291;28.0;TRUE;FALSE;Noche
2026-03-30;05:46:54.0000000;San Martin de Porres;Hurto simple;-11.9839;-77.0763;28.1;FALSE;FALSE;Madrugada
2026-02-27;09:27:50.0000000;Carabayllo;Vandalismo;-11.859;-76.926;21.2;TRUE;FALSE;Tarde
2026-04-16;10:52:51.0000000;San Martin de Porres;Extorsion;-11.8232;-76.9278;14.5;TRUE;FALSE;Manana
2026-06-29;21:25:20.0000000;Santa Rosa;Robo de vehiculo;-11.8367;-77.0471;32.8;FALSE;FALSE;Madrugada
2026-07-14;04:21:53.0000000;San Martin de Porres;Robo de vehiculo;-11.8226;-77.0648;12.4;FALSE;FALSE;Manana
2026-06-19;10:12:40.0000000;Los Olivos;Vandalismo;-11.9243;-77.0191;21.5;FALSE;FALSE;Madrugada
2026-06-20;20:17:41.0000000;Santa Rosa;Hurto simple;-11.8323;-77.0984;23.6;TRUE;TRUE;Tarde
2026-04-22;18:37:11.0000000;San Martin de Porres;Arrebato;-11.8984;-76.9272;13.1;FALSE;TRUE;Madrugada
2026-04-02;01:27:28.0000000;Carabayllo;Vandalismo;-11.8645;-76.9233;21.3;TRUE;TRUE;Tarde
2026-05-04;14:28:37.0000000;Comas;Robo a mano armada;-11.8124;-77.0572;28.9;TRUE;TRUE;Manana
2026-01-08;05:57:22.0000000;San Martin de Porres;Extorsion;-11.8711;-76.9065;10.6;TRUE;FALSE;Noche
2026-04-18;08:27:43.0000000;Santa Rosa;Hurto simple;-11.8483;-76.9085;26.1;TRUE;FALSE;Tarde
2026-03-26;08:30:03.0000000;Santa Rosa;Hurto simple;-11.8442;-76.9557;9.3;TRUE;FALSE;Madrugada
2026-03-27;16:10:53.0000000;Carabayllo;Hurto simple;-11.8308;-76.9593;23.3;FALSE;TRUE;Noche
2026-04-09;09:26:40.0000000;Ancon;Arrebato;-11.8;-77.0718;25.0;TRUE;FALSE;Madrugada
2026-06-13;02:40:34.0000000;Independencia;Robo a mano armada;-11.8785;-77.0683;17.2;FALSE;FALSE;Madrugada
2025-10-04;22:01:56.0000000;Puente Piedra;Robo de vehiculo;-11.8114;-77.0138;12.7;TRUE;TRUE;Tarde
2026-01-02;22:53:16.0000000;San Martin de Porres;Extorsion;-11.9832;-76.9931;8.6;TRUE;TRUE;Manana
2026-03-17;14:01:38.0000000;Carabayllo;Robo de vehiculo;-11.9457;-76.9619;19.6;TRUE;TRUE;Manana
2026-03-01;13:08:52.0000000;Santa Rosa;Arrebato;-11.8205;-76.9023;15.9;FALSE;FALSE;Manana
2025-12-14;18:51:14.0000000;Puente Piedra;Vandalismo;-11.8485;-77.0695;14.9;FALSE;FALSE;Manana
2026-03-09;19:18:07.0000000;Puente Piedra;Robo de vehiculo;-11.9207;-76.9009;11.7;FALSE;TRUE;Madrugada
2025-07-21;02:26:59.0000000;Carabayllo;Arrebato;-11.8316;-77.0665;30.9;TRUE;FALSE;Manana
2026-06-08;00:57:01.0000000;Independencia;Extorsion;-12.0009;-77.0747;19.2;FALSE;FALSE;Tarde
2026-01-15;16:27:35.0000000;Ancon;Vandalismo;-11.9682;-77.0861;2.5;TRUE;FALSE;Manana
2026-08-24;09:44:31.0000000;San Martin de Porres;Robo de vehiculo;-11.8567;-77.065;12.5;FALSE;TRUE;Tarde
2026-03-14;08:10:25.0000000;Comas;Extorsion;-11.8055;-76.9406;12.6;TRUE;FALSE;Madrugada
2025-12-30;16:42:59.0000000;Ancon;Arrebato;-11.8792;-77.0465;22.2;TRUE;FALSE;Noche
2026-01-28;20:47:39.0000000;Ancon;Robo a mano armada;-11.9681;-77.0;4.2;TRUE;FALSE;Manana
2026-01-17;11:15:05.0000000;San Martin de Porres;Robo de vehiculo;-11.9247;-76.9095;10.2;TRUE;FALSE;Tarde
2026-02-04;10:11:13.0000000;Santa Rosa;Robo de vehiculo;-11.9585;-76.9104;32.8;FALSE;TRUE;Madrugada
2026-05-25;07:53:39.0000000;San Martin de Porres;Robo a mano armada;-11.8576;-77.051;11.9;TRUE;TRUE;Manana
2026-03-15;18:50:44.0000000;Los Olivos;Hurto simple;-11.8604;-77.0016;15.6;TRUE;FALSE;Madrugada
2026-09-14;09:38:44.0000000;Ancon;Robo a mano armada;-11.8787;-76.9075;9.8;FALSE;FALSE;Madrugada
2025-11-18;06:53:37.0000000;Independencia;Vandalismo;-11.8385;-77.0365;7.1;TRUE;TRUE;Noche
2026-04-17;23:28:37.0000000;Los Olivos;Vandalismo;-11.9276;-77.0239;21.6;FALSE;FALSE;Madrugada
2025-07-29;03:26:22.0000000;Ancon;Arrebato;-11.8141;-76.9535;29.0;FALSE;TRUE;Noche
2026-04-18;06:20:19.0000000;Los Olivos;Extorsion;-11.8347;-76.9942;10.9;TRUE;TRUE;Madrugada
2026-01-01;15:24:35.0000000;Ancon;Robo a mano armada;-11.9398;-76.9066;12.0;TRUE;FALSE;Tarde
2026-01-11;17:02:40.0000000;Santa Rosa;Robo a mano armada;-11.808;-77.0084;21.7;TRUE;TRUE;Madrugada
2026-05-23;06:14:18.0000000;San Martin de Porres;Robo de vehiculo;-11.9277;-76.9976;15.5;FALSE;FALSE;Manana
2026-03-26;04:58:46.0000000;Santa Rosa;Extorsion;-11.9749;-76.9069;21.9;TRUE;TRUE;Madrugada
2026-02-05;00:49:25.0000000;Comas;Robo de vehiculo;-11.9657;-77.05;23.4;TRUE;FALSE;Noche
2026-03-19;10:56:48.0000000;Ancon;Arrebato;-11.8475;-77.0284;27.3;TRUE;FALSE;Noche
2026-01-27;13:55:21.0000000;Santa Rosa;Hurto simple;-11.809;-77.0846;9.8;TRUE;TRUE;Tarde
2026-04-10;11:11:30.0000000;Puente Piedra;Robo a mano armada;-11.9723;-77.0182;21.5;TRUE;FALSE;Manana
2026-03-10;17:13:55.0000000;Los Olivos;Robo a mano armada;-11.9789;-77.0548;15.9;TRUE;TRUE;Manana
2025-07-20;23:21:58.0000000;Los Olivos;Robo a mano armada;-11.9066;-76.9683;19.4;TRUE;TRUE;Madrugada
2026-05-07;19:03:37.0000000;Santa Rosa;Hurto simple;-11.8603;-77.0218;15.7;FALSE;TRUE;Tarde
2026-05-21;09:20:28.0000000;Los Olivos;Hurto simple;-11.8533;-76.9781;16.7;FALSE;TRUE;Tarde
2026-02-19;16:59:36.0000000;Santa Rosa;Vandalismo;-11.9729;-77.0977;10.3;FALSE;FALSE;Madrugada
2025-11-07;10:00:16.0000000;Puente Piedra;Extorsion;-11.9824;-76.9103;17.7;TRUE;FALSE;Madrugada
2026-01-03;03:10:41.0000000;Independencia;Extorsion;-11.8882;-77.0226;4.5;TRUE;FALSE;Tarde
2026-11-03;03:09:25.0000000;Puente Piedra;Arrebato;-11.8192;-77.0526;9.9;FALSE;TRUE;Noche
2026-04-20;15:45:24.0000000;Puente Piedra;Hurto simple;-11.8166;-77.0982;22.6;TRUE;FALSE;Tarde
2026-03-18;02:05:51.0000000;Puente Piedra;Vandalismo;-11.8141;-77.0735;6.0;FALSE;TRUE;Noche
2026-06-06;22:34:46.0000000;Independencia;Arrebato;-11.9991;-76.9866;21.3;FALSE;FALSE;Madrugada
2025-12-13;06:35:54.0000000;Comas;Robo a mano armada;-11.9921;-77.089;15.7;FALSE;FALSE;Noche
2026-04-10;17:24:04.0000000;Independencia;Robo de vehiculo;-11.953;-76.9973;30.1;FALSE;TRUE;Noche
2026-01-05;08:42:25.0000000;Carabayllo;Extorsion;-11.9693;-77.0252;22.9;TRUE;FALSE;Madrugada
2026-02-28;13:21:10.0000000;Ancon;Robo de vehiculo;-11.8283;-76.9703;9.7;FALSE;FALSE;Manana
2026-02-28;15:02:15.0000000;Los Olivos;Extorsion;-11.9434;-76.9235;24.5;TRUE;FALSE;Manana
2026-03-09;08:56:57.0000000;San Martin de Porres;Robo a mano armada;-11.858;-76.9022;17.0;TRUE;FALSE;Manana
2026-05-02;09:35:38.0000000;Santa Rosa;Robo de vehiculo;-11.8853;-77.032;13.3;FALSE;FALSE;Madrugada
2026-05-06;14:01:59.0000000;Carabayllo;Robo a mano armada;-11.8781;-76.9118;3.3;TRUE;TRUE;Madrugada
2025-10-10;04:07:08.0000000;Los Olivos;Vandalismo;-11.9692;-76.9866;25.6;TRUE;FALSE;Noche
2026-03-04;01:34:23.0000000;Puente Piedra;Extorsion;-11.804;-76.9218;29.8;FALSE;FALSE;Tarde
2026-06-25;03:56:59.0000000;San Martin de Porres;Robo a mano armada;-11.9961;-77.0319;10.2;TRUE;TRUE;Manana
2026-05-20;12:29:04.0000000;Santa Rosa;Hurto simple;-11.8304;-77.0952;23.1;TRUE;TRUE;Tarde
2026-06-18;04:21:58.0000000;Puente Piedra;Robo de vehiculo;-11.8475;-76.9644;22.7;TRUE;TRUE;Tarde
2026-01-16;23:48:59.0000000;Los Olivos;Hurto simple;-11.8473;-76.9607;19.6;TRUE;TRUE;Madrugada
2025-12-28;18:40:15.0000000;Ancon;Arrebato;-11.8996;-76.9338;21.8;TRUE;TRUE;Noche
2026-07-17;01:04:38.0000000;Santa Rosa;Robo de vehiculo;-11.8952;-76.9888;9.3;FALSE;TRUE;Tarde
2026-02-05;00:18:38.0000000;Independencia;Vandalismo;-11.9011;-76.9971;25.3;FALSE;TRUE;Madrugada
2025-10-29;23:56:44.0000000;San Martin de Porres;Robo a mano armada;-11.8306;-77.0636;27.2;TRUE;FALSE;Manana
2026-05-07;04:50:18.0000000;Puente Piedra;Extorsion;-11.9126;-76.9041;15.2;FALSE;FALSE;Noche
2026-04-04;18:51:44.0000000;Ancon;Robo a mano armada;-11.9388;-76.8997;13.9;TRUE;FALSE;Tarde
2026-03-01;09:25:00.0000000;San Martin de Porres;Robo a mano armada;-11.8577;-76.9018;17.0;TRUE;FALSE;Manana
2025-10-14;10:50:22.0000000;Santa Rosa;Robo de vehiculo;-11.9974;-77.0452;14.9;FALSE;FALSE;Manana
2026-02-18;23:39:49.0000000;Puente Piedra;Vandalismo;-11.954;-76.9886;18.2;TRUE;TRUE;Noche
2025-11-10;10:44:58.0000000;Los Olivos;Vandalismo;-11.9483;-77.0799;14.8;FALSE;TRUE;Noche
2026-02-01;02:46:13.0000000;Comas;Robo de vehiculo;-11.9469;-77.0739;16.0;TRUE;FALSE;Noche
2026-11-14;10:55:13.0000000;Ancon;Robo a mano armada;-11.878;-76.9097;10.8;FALSE;FALSE;Madrugada
2025-10-14;16:22:30.0000000;Ancon;Robo a mano armada;-11.9373;-76.9032;13.7;TRUE;FALSE;Tarde
2025-07-18;13:42:04.0000000;Carabayllo;Extorsion;-11.9404;-76.9246;27.0;TRUE;TRUE;Noche
2025-11-25;10:13:20.0000000;Carabayllo;Robo de vehiculo;-11.8314;-76.9039;26.2;FALSE;FALSE;Manana
2026-10-13;21:54:09.0000000;Comas;Hurto simple;-11.9026;-77.0748;8.7;TRUE;FALSE;Manana
2026-04-02;09:52:53.0000000;San Martin de Porres;Hurto simple;-11.9871;-77.0742;31.3;FALSE;FALSE;Madrugada
2025-11-20;13:00:34.0000000;Ancon;Hurto simple;-11.9256;-77.065;30.4;FALSE;FALSE;Manana
2026-05-12;21:56:26.0000000;Santa Rosa;Arrebato;-11.8339;-76.9682;22.9;TRUE;TRUE;Tarde
2026-03-18;01:25:22.0000000;Comas;Robo de vehiculo;-11.9473;-77.0554;14.2;TRUE;FALSE;Manana
2026-04-26;09:17:03.0000000;Los Olivos;Robo a mano armada;-11.972;-76.9822;26.9;TRUE;FALSE;Madrugada
2026-05-16;09:40:34.0000000;Carabayllo;Robo a mano armada;-11.875;-76.9495;8.1;TRUE;TRUE;Tarde
2025-09-26;22:47:51.0000000;Carabayllo;Robo a mano armada;-11.882;-77.0145;14.5;TRUE;TRUE;Noche
2026-04-09;15:29:15.0000000;Carabayllo;Vandalismo;-11.9883;-77.0051;12.7;FALSE;TRUE;Noche
2025-10-29;04:18:45.0000000;Independencia;Vandalismo;-11.8253;-77.0414;23.0;FALSE;FALSE;Madrugada
2026-01-27;15:43:02.0000000;San Martin de Porres;Hurto simple;-11.9316;-76.9528;5.6;TRUE;TRUE;Madrugada
2026-04-11;19:47:55.0000000;Santa Rosa;Robo a mano armada;-11.8827;-76.9754;26.1;TRUE;FALSE;Manana
2025-11-27;09:52:18.0000000;Ancon;Arrebato;-11.8902;-77.0766;26.8;TRUE;TRUE;Madrugada
2026-03-05;03:57:42.0000000;Carabayllo;Arrebato;-11.9366;-77.0336;27.7;TRUE;TRUE;Tarde
2026-02-15;06:54:29.0000000;Los Olivos;Robo de vehiculo;-11.8914;-77.0182;9.9;FALSE;TRUE;Madrugada
2026-02-08;21:54:39.0000000;Comas;Hurto simple;-11.8267;-77.0789;9.4;TRUE;FALSE;Tarde
2026-02-25;16:10:25.0000000;Comas;Robo a mano armada;-11.9898;-77.0659;3.3;TRUE;TRUE;Tarde
2026-05-23;10:13:49.0000000;Los Olivos;Extorsion;-11.8514;-76.9323;9.3;TRUE;FALSE;Manana
2026-04-17;00:42:43.0000000;Puente Piedra;Vandalismo;-11.9216;-77.024;17.5;FALSE;TRUE;Tarde
2026-06-08;19:34:14.0000000;Santa Rosa;Robo de vehiculo;-11.9961;-77.046;14.6;FALSE;TRUE;Manana
2026-03-16;12:45:37.0000000;San Martin de Porres;Arrebato;-11.9288;-76.9537;28.7;FALSE;FALSE;Madrugada
2026-05-23;15:40:13.0000000;Carabayllo;Vandalismo;-11.9669;-77.0127;28.1;FALSE;FALSE;Madrugada
2026-03-06;02:12:07.0000000;San Martin de Porres;Extorsion;-11.8578;-76.9606;29.6;TRUE;TRUE;Noche
2026-07-11;09:59:51.0000000;Santa Rosa;Robo a mano armada;-11.8817;-77.0181;26.3;FALSE;TRUE;Tarde
2026-03-01;17:18:07.0000000;Santa Rosa;Robo a mano armada;-11.8883;-77.0157;16.3;TRUE;TRUE;Tarde
2026-01-27;04:42:12.0000000;Puente Piedra;Vandalismo;-11.9227;-76.9941;16.1;FALSE;TRUE;Tarde
2025-12-10;20:39:20.0000000;Puente Piedra;Robo a mano armada;-11.902;-77.0233;18.7;TRUE;FALSE;Manana
2026-02-01;00:33:20.0000000;Carabayllo;Robo de vehiculo;-11.8054;-77.0975;14.5;TRUE;TRUE;Tarde
2026-07-01;11:37:55.0000000;Puente Piedra;Robo de vehiculo;-11.8544;-76.9682;31.9;TRUE;FALSE;Tarde
2026-02-26;12:53:10.0000000;San Martin de Porres;Arrebato;-11.9285;-76.9621;30.6;FALSE;FALSE;Madrugada
2026-02-19;10:56:50.0000000;Santa Rosa;Extorsion;-11.9344;-76.9849;11.7;TRUE;FALSE;Madrugada
2026-07-25;11:45:12.0000000;Puente Piedra;Vandalismo;-11.9275;-76.913;13.1;FALSE;FALSE;Noche
2026-04-13;05:10:26.0000000;Comas;Hurto simple;-11.9796;-77.0709;32.4;TRUE;FALSE;Tarde
2026-02-08;05:50:15.0000000;Comas;Vandalismo;-11.9621;-76.9962;25.3;FALSE;TRUE;Madrugada
2026-05-15;03:46:17.0000000;Santa Rosa;Extorsion;-11.981;-76.8999;20.6;TRUE;TRUE;Madrugada
2026-12-15;21:53:28.0000000;Los Olivos;Hurto simple;-11.909;-76.9984;8.7;FALSE;TRUE;Noche
2025-10-09;21:10:50.0000000;Comas;Extorsion;-11.9178;-76.9448;20.7;TRUE;FALSE;Madrugada
2026-08-06;00:25:28.0000000;San Martin de Porres;Extorsion;-11.8862;-77.022;16.6;FALSE;FALSE;Tarde
2026-01-07;06:05:21.0000000;Independencia;Arrebato;-11.9822;-77.0376;23.0;FALSE;TRUE;Madrugada
2025-11-13;13:49:35.0000000;Los Olivos;Hurto simple;-11.8243;-76.9278;11.3;TRUE;FALSE;Noche
2026-01-14;02:02:33.0000000;Puente Piedra;Robo de vehiculo;-11.8165;-77.0136;3.6;TRUE;FALSE;Tarde
2026-04-02;13:08:45.0000000;Independencia;Vandalismo;-11.9473;-76.8977;8.0;FALSE;FALSE;Manana
2026-06-24;00:39:49.0000000;Comas;Robo de vehiculo;-11.9796;-77.0161;7.7;TRUE;FALSE;Noche
2025-11-09;15:01:15.0000000;Independencia;Arrebato;-11.8709;-76.9045;28.9;FALSE;TRUE;Noche
2026-04-20;04:47:47.0000000;Santa Rosa;Extorsion;-11.8837;-76.9573;16.2;FALSE;TRUE;Madrugada
2025-12-20;02:02:38.0000000;Independencia;Arrebato;-11.8602;-76.9984;19.0;FALSE;FALSE;Tarde
2026-02-13;22:18:13.0000000;Puente Piedra;Vandalismo;-11.9364;-76.9174;14.5;TRUE;FALSE;Tarde
2025-12-14;16:19:06.0000000;Santa Rosa;Robo de vehiculo;-11.8551;-76.9629;29.4;TRUE;FALSE;Manana
2026-05-14;20:21:17.0000000;Independencia;Arrebato;-11.8317;-77.098;28.8;FALSE;FALSE;Madrugada
2026-01-26;22:07:13.0000000;Independencia;Extorsion;-11.8466;-77.0821;17.4;FALSE;TRUE;Madrugada
2026-04-12;18:09:13.0000000;Independencia;Robo de vehiculo;-11.9382;-77.0351;12.8;FALSE;TRUE;Tarde
2026-04-04;20:30:18.0000000;Santa Rosa;Hurto simple;-11.8179;-77.0796;10.1;TRUE;FALSE;Tarde
2025-09-21;16:44:00.0000000;San Martin de Porres;Extorsion;-11.8981;-77.011;11.5;TRUE;FALSE;Tarde
2025-12-02;07:14:20.0000000;San Martin de Porres;Arrebato;-11.9914;-77.0279;6.0;TRUE;TRUE;Madrugada
2025-12-29;04:43:18.0000000;Comas;Vandalismo;-11.8857;-77.0657;8.0;FALSE;TRUE;Madrugada
2026-02-01;07:07:33.0000000;Ancon;Extorsion;-11.9882;-77.0456;5.8;FALSE;TRUE;Madrugada
2026-05-18;11:47:04.0000000;San Martin de Porres;Robo de vehiculo;-11.7977;-76.9921;19.9;FALSE;FALSE;Noche
2025-07-18;08:27:43.0000000;Ancon;Robo a mano armada;-11.8805;-76.9053;5.5;TRUE;TRUE;Madrugada
2025-09-25;08:04:38.0000000;Carabayllo;Extorsion;-11.9192;-76.9989;12.6;FALSE;TRUE;Madrugada
2026-02-16;17:10:06.0000000;Ancon;Robo a mano armada;-11.8828;-76.906;8.4;TRUE;TRUE;Madrugada
2026-08-03;01:19:38.0000000;San Martin de Porres;Robo de vehiculo;-11.9276;-77.0004;14.9;FALSE;TRUE;Manana
2026-01-08;20:33:57.0000000;Santa Rosa;Hurto simple;-11.9861;-77.0686;21.4;FALSE;FALSE;Noche
2026-10-04;20:42:44.0000000;Independencia;Hurto simple;-11.9212;-77.0384;14.5;FALSE;TRUE;Manana
2026-02-07;07:51:13.0000000;Independencia;Extorsion;-11.7994;-77.0584;14.1;FALSE;FALSE;Manana
2026-04-02;10:30:57.0000000;Comas;Hurto simple;-11.8503;-76.9145;15.7;TRUE;FALSE;Tarde
2026-09-12;02:54:38.0000000;Santa Rosa;Robo de vehiculo;-11.8427;-76.9373;5.7;FALSE;TRUE;Madrugada
